13:48:53.603,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:53.703,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:53.805,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:53.905,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.005,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.106,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.206,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.306,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.406,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.506,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.607,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.707,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.808,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:54.908,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.009,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.109,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.210,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.310,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.410,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.511,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.611,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.712,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.812,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:55.912,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:56.012,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:56.112,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:56.213,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:56.314,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:56.415,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:56.515,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:56.615,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:48:56.716,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:23.219,0.57,0.0,0.42,90,0,90
13:49:23.319,0.57,0.0,0.42,90,0,90
13:49:23.420,0.57,0.0,0.42,90,0,90
13:49:23.520,0.57,0.0,0.42,90,0,90
13:49:23.621,0.57,0.0,0.42,90,0,90
13:49:23.721,0.57,0.0,0.42,90,0,90
13:49:23.822,0.57,0.0,0.42,90,0,90
13:49:23.922,0.57,0.0,0.42,90,0,90
13:49:24.023,0.57,0.0,0.42,90,0,90
13:49:24.123,0.57,0.0,0.42,90,0,90
13:49:24.223,0.57,0.0,0.42,90,0,90
13:49:24.324,0.57,0.0,0.42,90,0,90
13:49:24.425,0.57,0.0,0.42,90,0,90
13:49:24.525,0.57,0.0,0.42,90,0,90
13:49:24.625,0.57,0.0,0.42,90,0,90
13:49:24.726,0.57,0.0,0.42,90,0,90
13:49:24.826,0.57,0.0,0.42,90,0,90
13:49:24.927,0.57,0.0,0.42,90,0,90
13:49:25.027,0.57,0.0,0.42,90,0,90
13:49:25.128,0.57,0.0,0.42,90,0,90
13:49:25.228,0.57,0.0,0.42,90,0,90
13:49:25.329,0.57,0.0,0.42,90,0,90
13:49:25.429,0.57,0.0,0.42,90,0,90
13:49:25.530,0.57,0.0,0.42,90,0,90
13:49:25.631,0.57,0.0,0.42,90,0,90
13:49:25.731,0.57,0.0,0.42,90,0,90
13:49:25.832,0.57,0.0,0.42,90,0,90
13:49:25.932,0.57,0.0,0.42,90,0,90
13:49:26.033,0.57,0.0,0.42,90,0,90
13:49:26.133,0.57,0.0,0.42,90,0,90
13:49:26.234,0.57,0.0,0.42,90,0,90
13:49:26.335,0.57,0.0,0.42,90,0,90
13:49:26.435,0.57,0.0,0.42,90,0,90
13:49:26.535,0.57,0.0,0.42,90,0,90
13:49:26.636,0.57,0.0,0.42,90,0,90
13:49:26.736,0.57,0.0,0.42,90,0,90
13:49:26.837,0.57,0.0,0.42,90,0,90
13:49:26.937,0.57,0.0,0.42,90,0,90
13:49:27.037,0.57,0.0,0.42,90,0,90
13:49:27.138,0.57,0.0,0.42,90,0,90
13:49:27.238,0.57,0.0,0.42,90,0,90
13:49:27.339,0.57,0.0,0.42,90,0,90
13:49:27.440,0.57,0.0,0.42,90,0,90
13:49:27.541,0.57,0.0,0.42,90,0,90
13:49:27.641,0.57,0.0,0.42,90,0,90
13:49:27.742,0.57,0.0,0.42,90,0,90
13:49:27.842,0.57,0.0,0.42,90,0,90
13:49:27.943,0.57,0.0,0.42,90,0,90
13:49:28.044,0.57,0.0,0.42,90,0,90
13:49:33.270,0.54,0.1,0.22,90,0,110
13:49:33.370,0.54,0.1,0.22,90,0,110
13:49:33.471,0.54,0.1,0.22,90,0,110
13:49:33.571,0.54,0.1,0.22,90,0,110
13:49:33.672,0.54,0.1,0.22,90,0,110
13:49:33.773,0.54,0.1,0.22,90,0,110
13:49:33.874,0.54,0.1,0.22,90,0,110
13:49:33.974,0.54,0.1,0.22,90,0,110
13:49:34.075,0.54,0.1,0.22,90,0,110
13:49:34.175,0.54,0.1,0.22,90,0,110
13:49:34.275,0.54,0.1,0.22,90,0,110
13:49:34.375,0.54,0.1,0.22,90,0,110
13:49:34.476,0.54,0.1,0.22,90,0,110
13:49:34.577,0.54,0.1,0.22,90,0,110
13:49:34.677,0.54,0.1,0.22,90,0,110
13:49:34.778,0.54,0.1,0.22,90,0,110
13:49:34.878,0.54,0.1,0.22,90,0,110
13:49:34.979,0.54,0.1,0.22,90,0,110
13:49:35.079,0.54,0.1,0.22,90,0,110
13:49:35.180,0.54,0.1,0.22,90,0,110
13:49:35.280,0.54,0.1,0.22,90,0,110
13:49:35.381,0.54,0.1,0.22,90,0,110
13:49:35.481,0.54,0.1,0.22,90,0,110
13:49:35.582,0.54,0.1,0.22,90,0,110
13:49:35.683,0.54,0.1,0.22,90,0,110
13:49:35.783,0.54,0.1,0.22,90,0,110
13:49:35.884,0.54,0.1,0.22,90,0,110
13:49:35.985,0.54,0.1,0.22,90,0,110
13:49:36.086,0.54,0.1,0.22,90,0,110
13:49:36.186,0.54,0.1,0.22,90,0,110
13:49:36.286,0.54,0.1,0.22,90,0,110
13:49:36.387,0.54,0.1,0.22,90,0,110
13:49:36.487,0.54,0.1,0.22,90,0,110
13:49:36.588,0.54,0.1,0.22,90,0,110
13:49:36.689,0.54,0.1,0.22,90,0,110
13:49:36.789,0.54,0.1,0.22,90,0,110
13:49:36.889,0.54,0.1,0.22,90,0,110
13:49:36.989,0.54,0.1,0.22,90,0,110
13:49:37.089,0.54,0.1,0.22,90,0,110
13:49:37.189,0.54,0.1,0.22,90,0,110
13:49:37.290,0.54,0.1,0.22,90,0,110
13:49:37.390,0.54,0.1,0.22,90,0,110
13:49:37.490,0.54,0.1,0.22,90,0,110
13:49:37.591,0.54,0.1,0.22,90,0,110
13:49:37.691,0.54,0.1,0.22,90,0,110
13:49:37.792,0.54,0.1,0.22,90,0,110
13:49:37.892,0.54,0.1,0.22,90,0,110
13:49:37.993,0.54,0.1,0.22,90,0,110
13:49:38.093,0.54,0.1,0.22,90,0,110
13:49:43.320,0.54,0.1,0.22,90,0,110
13:49:43.421,0.54,0.1,0.22,90,0,110
13:49:43.521,0.54,0.1,0.22,90,0,110
13:49:43.621,0.54,0.1,0.22,90,0,110
13:49:43.722,0.54,0.1,0.22,90,0,110
13:49:43.822,0.54,0.1,0.22,90,0,110
13:49:43.923,0.54,0.1,0.22,90,0,110
13:49:44.023,0.54,0.1,0.22,90,0,110
13:49:44.123,0.54,0.1,0.22,90,0,110
13:49:44.223,0.54,0.1,0.22,90,0,110
13:49:44.323,0.54,0.1,0.22,90,0,110
13:49:44.424,0.54,0.1,0.22,90,0,110
13:49:44.524,0.54,0.1,0.22,90,0,110
13:49:44.625,0.54,0.1,0.22,90,0,110
13:49:44.725,0.54,0.1,0.22,90,0,110
13:49:44.826,0.54,0.1,0.22,90,0,110
13:49:44.927,0.54,0.1,0.22,90,0,110
13:49:45.027,0.54,0.1,0.22,90,0,110
13:49:45.128,0.54,0.1,0.22,90,0,110
13:49:45.228,0.54,0.1,0.22,90,0,110
13:49:45.329,0.54,0.1,0.22,90,0,110
13:49:45.430,0.54,0.1,0.22,90,0,110
13:49:45.530,0.54,0.1,0.22,90,0,110
13:49:45.631,0.54,0.1,0.22,90,0,110
13:49:45.732,0.54,0.1,0.22,90,0,110
13:49:45.832,0.54,0.1,0.22,90,0,110
13:49:45.932,0.54,0.1,0.22,90,0,110
13:49:46.033,0.54,0.1,0.22,90,0,110
13:49:46.134,0.54,0.1,0.22,90,0,110
13:49:46.235,0.54,0.1,0.22,90,0,110
13:49:46.335,0.54,0.1,0.22,90,0,110
13:49:46.435,0.54,0.1,0.22,90,0,110
13:49:46.536,0.54,0.1,0.22,90,0,110
13:49:46.636,0.54,0.1,0.22,90,0,110
13:49:46.737,0.54,0.1,0.22,90,0,110
13:49:46.837,0.54,0.1,0.22,90,0,110
13:49:46.937,0.54,0.1,0.22,90,0,110
13:49:47.038,0.54,0.1,0.22,90,0,110
13:49:47.139,0.54,0.1,0.22,90,0,110
13:49:47.239,0.54,0.1,0.22,90,0,110
13:49:47.340,0.54,0.1,0.22,90,0,110
13:49:47.440,0.54,0.1,0.22,90,0,110
13:49:47.541,0.54,0.1,0.22,90,0,110
13:49:47.641,0.54,0.1,0.22,90,0,110
13:49:47.742,0.54,0.1,0.22,90,0,110
13:49:47.843,0.54,0.1,0.22,90,0,110
13:49:47.943,0.54,0.1,0.22,90,0,110
13:49:48.044,0.54,0.1,0.22,90,0,110
13:49:48.144,0.54,0.1,0.22,90,0,110
13:49:48.322,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:48.423,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:48.523,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:48.624,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:48.725,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:48.825,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:48.926,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.027,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.127,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.227,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.327,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.428,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.528,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.628,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.729,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.829,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:49.930,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.031,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.131,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.232,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.332,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.433,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.533,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.634,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.735,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.836,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:50.937,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.037,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.138,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.238,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.339,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.439,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.539,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.640,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.740,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.841,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:51.941,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.042,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.143,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.243,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.344,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.445,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.545,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.646,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.746,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.847,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:52.947,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:53.047,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:49:53.148,0.7718470692634583,-0.07334713637828827,0.9608232527971268,90.05033111572266,-0.01874351128935814,66.06513977050781
13:50:14.261,0.57,0.0,0.42,90,0,90
13:50:14.361,0.57,0.0,0.42,90,0,90
13:50:14.461,0.57,0.0,0.42,90,0,90
13:50:14.562,0.57,0.0,0.42,90,0,90
13:50:14.663,0.57,0.0,0.42,90,0,90
13:50:14.763,0.57,0.0,0.42,90,0,90
13:50:14.863,0.57,0.0,0.42,90,0,90
13:50:14.963,0.57,0.0,0.42,90,0,90
13:50:15.064,0.57,0.0,0.42,90,0,90
13:50:15.164,0.57,0.0,0.42,90,0,90
13:50:15.264,0.57,0.0,0.42,90,0,90
13:50:15.364,0.57,0.0,0.42,90,0,90
13:50:15.465,0.57,0.0,0.42,90,0,90
13:50:15.565,0.57,0.0,0.42,90,0,90
13:50:15.666,0.57,0.0,0.42,90,0,90
13:50:15.767,0.57,0.0,0.42,90,0,90
13:50:15.867,0.57,0.0,0.42,90,0,90
13:50:15.968,0.57,0.0,0.42,90,0,90
13:50:16.069,0.57,0.0,0.42,90,0,90
13:50:16.169,0.57,0.0,0.42,90,0,90
13:50:16.269,0.57,0.0,0.42,90,0,90
13:50:16.369,0.57,0.0,0.42,90,0,90
13:50:16.470,0.57,0.0,0.42,90,0,90
13:50:16.571,0.57,0.0,0.42,90,0,90
13:50:16.671,0.57,0.0,0.42,90,0,90
13:50:16.772,0.57,0.0,0.42,90,0,90
13:50:16.873,0.57,0.0,0.42,90,0,90
13:50:16.973,0.57,0.0,0.42,90,0,90
13:50:17.073,0.57,0.0,0.42,90,0,90
13:50:17.174,0.57,0.0,0.42,90,0,90
13:50:17.274,0.57,0.0,0.42,90,0,90
13:50:17.375,0.57,0.0,0.42,90,0,90
13:50:17.475,0.57,0.0,0.42,90,0,90
13:50:17.576,0.57,0.0,0.42,90,0,90
13:50:17.676,0.57,0.0,0.42,90,0,90
13:50:17.777,0.57,0.0,0.42,90,0,90
13:50:17.877,0.57,0.0,0.42,90,0,90
13:50:17.977,0.57,0.0,0.42,90,0,90
13:50:18.078,0.57,0.0,0.42,90,0,90
13:50:18.178,0.57,0.0,0.42,90,0,90
13:50:18.278,0.57,0.0,0.42,90,0,90
13:50:18.379,0.57,0.0,0.42,90,0,90
13:50:18.479,0.57,0.0,0.42,90,0,90
13:50:18.579,0.57,0.0,0.42,90,0,90
13:50:18.680,0.57,0.0,0.42,90,0,90
13:50:18.780,0.57,0.0,0.42,90,0,90
13:50:18.880,0.57,0.0,0.42,90,0,90
13:50:18.981,0.57,0.0,0.42,90,0,90
13:50:19.081,0.57,0.0,0.42,90,0,90
13:50:24.348,0.54,0.1,0.22,90,0,110
13:50:24.448,0.54,0.1,0.22,90,0,110
13:50:24.549,0.54,0.1,0.22,90,0,110
13:50:24.649,0.54,0.1,0.22,90,0,110
13:50:24.750,0.54,0.1,0.22,90,0,110
13:50:24.850,0.54,0.1,0.22,90,0,110
13:50:24.951,0.54,0.1,0.22,90,0,110
13:50:25.052,0.54,0.1,0.22,90,0,110
13:50:25.153,0.54,0.1,0.22,90,0,110
13:50:25.253,0.54,0.1,0.22,90,0,110
13:50:25.353,0.54,0.1,0.22,90,0,110
13:50:25.454,0.54,0.1,0.22,90,0,110
13:50:25.555,0.54,0.1,0.22,90,0,110
13:50:25.655,0.54,0.1,0.22,90,0,110
13:50:25.756,0.54,0.1,0.22,90,0,110
13:50:25.856,0.54,0.1,0.22,90,0,110
13:50:25.957,0.54,0.1,0.22,90,0,110
13:50:26.057,0.54,0.1,0.22,90,0,110
13:50:26.158,0.54,0.1,0.22,90,0,110
13:50:26.259,0.54,0.1,0.22,90,0,110
13:50:26.359,0.54,0.1,0.22,90,0,110
13:50:26.460,0.54,0.1,0.22,90,0,110
13:50:26.560,0.54,0.1,0.22,90,0,110
13:50:26.661,0.54,0.1,0.22,90,0,110
13:50:26.761,0.54,0.1,0.22,90,0,110
13:50:26.862,0.54,0.1,0.22,90,0,110
13:50:26.962,0.54,0.1,0.22,90,0,110
13:50:27.063,0.54,0.1,0.22,90,0,110
13:50:27.164,0.54,0.1,0.22,90,0,110
13:50:27.265,0.54,0.1,0.22,90,0,110
13:50:27.366,0.54,0.1,0.22,90,0,110
13:50:27.467,0.54,0.1,0.22,90,0,110
13:50:27.568,0.54,0.1,0.22,90,0,110
13:50:27.669,0.54,0.1,0.22,90,0,110
13:50:27.770,0.54,0.1,0.22,90,0,110
13:50:27.870,0.54,0.1,0.22,90,0,110
13:50:27.971,0.54,0.1,0.22,90,0,110
13:50:28.071,0.54,0.1,0.22,90,0,110
13:50:28.171,0.54,0.1,0.22,90,0,110
13:50:28.272,0.54,0.1,0.22,90,0,110
13:50:28.372,0.54,0.1,0.22,90,0,110
13:50:28.473,0.54,0.1,0.22,90,0,110
13:50:28.573,0.54,0.1,0.22,90,0,110
13:50:28.673,0.54,0.1,0.22,90,0,110
13:50:28.774,0.54,0.1,0.22,90,0,110
13:50:28.874,0.54,0.1,0.22,90,0,110
13:50:28.975,0.54,0.1,0.22,90,0,110
13:50:29.076,0.54,0.1,0.22,90,0,110
13:50:29.176,0.54,0.1,0.22,90,0,110
13:50:34.400,0.54,0.1,0.22,90,0,110
13:50:34.501,0.54,0.1,0.22,90,0,110
13:50:34.601,0.54,0.1,0.22,90,0,110
13:50:34.702,0.54,0.1,0.22,90,0,110
13:50:34.803,0.54,0.1,0.22,90,0,110
13:50:34.903,0.54,0.1,0.22,90,0,110
13:50:35.003,0.54,0.1,0.22,90,0,110
13:50:35.104,0.54,0.1,0.22,90,0,110
13:50:35.204,0.54,0.1,0.22,90,0,110
13:50:35.305,0.54,0.1,0.22,90,0,110
13:50:35.406,0.54,0.1,0.22,90,0,110
13:50:35.506,0.54,0.1,0.22,90,0,110
13:50:35.607,0.54,0.1,0.22,90,0,110
13:50:35.707,0.54,0.1,0.22,90,0,110
13:50:35.808,0.54,0.1,0.22,90,0,110
13:50:35.909,0.54,0.1,0.22,90,0,110
13:50:36.009,0.54,0.1,0.22,90,0,110
13:50:36.109,0.54,0.1,0.22,90,0,110
13:50:36.209,0.54,0.1,0.22,90,0,110
13:50:36.310,0.54,0.1,0.22,90,0,110
13:50:36.411,0.54,0.1,0.22,90,0,110
13:50:36.511,0.54,0.1,0.22,90,0,110
13:50:36.611,0.54,0.1,0.22,90,0,110
13:50:36.712,0.54,0.1,0.22,90,0,110
13:50:36.813,0.54,0.1,0.22,90,0,110
13:50:36.914,0.54,0.1,0.22,90,0,110
13:50:37.014,0.54,0.1,0.22,90,0,110
13:50:37.114,0.54,0.1,0.22,90,0,110
13:50:37.215,0.54,0.1,0.22,90,0,110
13:50:37.316,0.54,0.1,0.22,90,0,110
13:50:37.416,0.54,0.1,0.22,90,0,110
13:50:37.517,0.54,0.1,0.22,90,0,110
13:50:37.617,0.54,0.1,0.22,90,0,110
13:50:37.718,0.54,0.1,0.22,90,0,110
13:50:37.819,0.54,0.1,0.22,90,0,110
13:50:37.919,0.54,0.1,0.22,90,0,110
13:50:38.019,0.54,0.1,0.22,90,0,110
13:50:38.120,0.54,0.1,0.22,90,0,110
13:50:38.220,0.54,0.1,0.22,90,0,110
13:50:38.321,0.54,0.1,0.22,90,0,110
13:50:38.422,0.54,0.1,0.22,90,0,110
